timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,2,0.0037646294,0.6050416265200361,24.242777173480018,244.79509,0.6050416530951812,24.242777074514173
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,3,0.0037683598,0.6725915383426251,24.238476212855243,245.03763,0.6725915080462719,24.238476101611973
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,4,0.009598099,0.3727742527568012,20.178148094161457,624.11646,0.3727743607794262,20.17814728004579
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,0,0.021156607,0.6232733646099194,16.74554006595845,1375.7085,0.6232734332034782,16.745539950402506
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,1,0.011087724,0.7324401063027215,19.55157680179001,720.9791,0.7324401458062186,19.551577074668064
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,2,0.0049771373,0.7831925854005098,23.030203779052773,323.63834,0.7831926081916725,23.030203866692442
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,3,0.0069484054,0.7888417028241818,21.581148516763157,451.8201,0.7888417417431124,21.581148641870087
2025-06-12 01:09:23,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,4,0.005196994,0.7105560847887366,22.84247798016766,337.93457,0.7105560811617394,22.842477817079757
2025-06-12 01:09:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,0,0.025543522,0.5714826264511043,15.927192642744782,1660.9674,0.5714827162700904,15.927192538611783
2025-06-12 01:09:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,1,0.0098693725,0.7123551293836544,20.057104835006893,641.75586,0.7123551524090178,20.057105117474418
2025-06-12 01:09:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,2,0.003953064,0.7032876551053272,24.03066175765664,257.04797,0.703287736676349,24.030661754187808
2025-06-12 01:09:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,3,0.004828363,0.7558749600393713,23.162001235189216,313.96426,0.7558749785446056,23.16200129878849
2025-06-12 01:09:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,4,0.0073062787,0.7203967867362369,21.363037927052567,475.09082,0.7203968169845092,21.36303758488726
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,0,0.014429062,0.7086942402579742,18.407619696031496,938.2497,0.7086943176682968,18.40761973436722
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,1,0.013650092,0.7363835518222561,18.64864434693958,887.5973,0.7363835852007387,18.648644641119517
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,2,0.0090459185,0.8161915245917554,20.43547307081253,588.2108,0.8161915450186394,20.435473182283154
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,3,0.0110692745,0.7838835037737727,19.55880871142404,719.7795,0.7838835377176634,19.558808830104425
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,4,0.0070426064,0.8847535902254766,21.522665588751572,457.94547,0.8847536156040777,21.522665655968556
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,0,0.026154965,0.5710397655482017,15.824459169172442,1700.7262,0.5710397973317904,15.824459060305209
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,1,0.00804069,0.7266916777193904,20.947067063651716,522.8458,0.7266917550441249,20.947067317206237
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,2,0.005406142,0.8109413579020324,22.671125721559907,351.53436,0.810941369224,22.67112589777883
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,3,0.0073189186,0.7996519202367129,21.355531107313787,475.9126,0.799651956875057,21.355531250986182
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,4,0.0045341835,0.889793975336135,23.435009298111144,294.83527,0.8897939818025029,23.435009366449727
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,0,0.016523253,0.6908632460212315,17.819045258106,1074.4242,0.6908632782526866,17.819045259279505
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,1,0.013188785,0.6765706556956607,18.797951951763633,857.6008,0.6765707023639781,18.797952234934208
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,2,0.011244276,0.7902713769865428,19.49068558842083,731.15894,0.7902714190391321,19.490685951269366
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,3,0.012384598,0.752670737725163,19.07118068484389,805.3085,0.7526707570852547,19.071180969250506
2025-06-12 01:09:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,4,0.0105455965,0.8176356238860962,19.76928878925612,685.72736,0.8176356319362039,19.769288831598914
2025-06-12 01:09:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,0,0.011436916,0.7047134502946888,19.416910619784634,743.6854,0.7047135040186968,19.416910553125707
2025-06-12 01:09:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,1,0.009852974,0.6846555078654195,20.064326496679907,640.6897,0.684655555513829,20.064326748241793
2025-06-12 01:09:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,2,0.0076344344,0.8334196157907672,21.172232030505484,496.42902,0.8334196588430001,21.17223225721164
2025-06-12 01:09:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,3,0.009705405,0.7880595714946805,20.12986300926652,631.09406,0.7880596046732636,20.129863258848705
2025-06-12 01:09:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,4,0.006008202,0.8392147842844676,22.212554473455697,390.68332,0.8392147777855505,22.21255451218662
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,0,0.015616225,0.6610024549546736,18.064240104103895,1015.4449,0.6610024957705961,18.064239896108315
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,1,0.010696113,0.765407568411643,19.707740037173956,695.5147,0.7654076112901711,19.707740369870752
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,2,0.004061977,0.8221000213311602,23.91262533110656,264.1301,0.8221000484763914,23.91262550341372
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,3,0.0059352415,0.8174169642816437,22.26561685309442,385.93896,0.8174169732962904,22.265617074751525
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,4,0.0045803175,0.776662068895925,23.391044187687555,297.83514,0.7766620888673997,23.391044006284993
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,0,0.018344624,0.6051169320755327,17.36491166008185,1192.8593,0.6051169881477719,17.36491154020203
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,1,0.009073992,0.7429760886382124,20.422015273694957,590.0365,0.7429761012205383,20.42201556675563
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,2,0.0037503059,0.7718017961144228,24.259333349227642,243.86362,0.771801807314549,24.259333345887644
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,3,0.005288867,0.7873510138043336,22.766373804350998,343.90854,0.7873510020659058,22.7663739185987
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,4,0.004207354,0.8567405565311318,23.759910009977794,273.58313,0.8567405544824521,23.759910008233437
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,0,0.035076074,0.5657074965776608,14.549890231161704,2280.8218,0.5657075642232905,14.549890080049932
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,1,0.0045768963,0.7251266808785507,23.394289035196344,297.61273,0.7251267248049902,23.394289178191627
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,2,0.0022700736,0.7101383367473402,26.439600331932116,147.61156,0.7101383155442139,26.439600373905012
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,3,0.0029078887,0.7615386866005823,25.364222108115175,189.08546,0.7615386948446815,25.364222194540478
2025-06-12 01:09:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,4,0.033180326,0.5169532944990514,14.791193807585598,2157.5508,0.5169534622914994,14.791193516812939
2025-06-12 01:09:38,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,0,0.026660664,0.5825379078365692,15.74129057421798,1733.6096,0.5825379617465603,15.741290464467495
2025-06-12 01:09:38,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,1,0.009136876,0.6741395456370137,20.39202212881234,594.12537,0.6741395838585738,20.39202236691441
2025-06-12 01:09:38,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,2,0.0037507867,0.6549062273485576,24.25877685225382,243.89485,0.6549062652713693,24.258776987425183
2025-06-12 01:09:38,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,3,0.0053806733,0.7369029500482343,22.691633648137703,349.87827,0.73690296287414,22.691633792713134
2025-06-12 01:09:38,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,4,0.010963418,0.6630029410991654,19.60053992200931,712.8964,0.663003006963938,19.600539656901457
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,0,0.032025006,0.5735757507820912,14.945108096536048,2082.4258,0.5735758798371076,14.945107909562106
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,1,0.006058748,0.714754956262487,22.176171315225616,393.97003,0.7147549834467306,22.176171439302816
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,2,0.0040128794,0.6899521283609773,23.96543847882843,260.9375,0.6899521440325095,23.96543856179604
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,3,0.004973915,0.6675322588695906,23.03301652486715,323.42877,0.6675322513573271,23.033016564399958
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,4,0.028661128,0.5494229177632669,15.427067737355651,1863.6898,0.5494230125262652,15.427067421386031
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,0,0.013860801,0.6742430264955975,18.5821168138703,901.2986,0.6742430412502547,18.582116789584948
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,1,0.013673279,0.7064699916125333,18.641272804171148,889.105,0.7064699926704595,18.641273122762495
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,2,0.008040359,0.8315005848305832,20.947245566666904,522.8243,0.8315006268850959,20.947245804005096
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,3,0.009449792,0.7912910285753371,20.245777570735868,614.4727,0.7912910563331341,20.245777754718993
