timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,2,0.0045309193,0.9103112589664162,23.43813670041453,294.62302,0.9103112684835584,23.438136784905748
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,3,0.00321743,0.9078911307872712,24.92490889903056,209.21338,0.9078911295042855,24.92490901627678
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,4,0.037942696,0.4236595536889655,14.208718487569325,2467.2234,0.4236597590817086,14.208718961051012
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,0,0.0070806085,0.8196241126430658,21.499293874031746,460.41653,0.8196241981139937,21.499294050847382
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,1,0.00991284,0.824260676533762,20.038019336837163,644.5824,0.8242607019088838,20.03801960706049
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,2,0.008524023,0.8772739430903639,20.69355383303778,554.27454,0.877273964149968,20.693554149597514
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,3,0.00961066,0.8507920610341607,20.1724681237879,624.9331,0.850792099316884,20.172468413072654
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,4,0.0043936023,0.8778760038696337,23.57179281433843,285.694,0.8778760200918186,23.571792823306147
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,0,0.009880815,0.8201730544949368,20.052073047515574,642.4998,0.8201731728134708,20.05207331787922
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,1,0.0061974637,0.8822977362054154,22.077860068382638,402.99008,0.882297740078594,22.077860410935397
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,2,0.004892931,0.9256137462784756,23.104309007233304,318.1628,0.9256137914293495,23.104309327417333
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,3,0.0056086658,0.9059985683371734,22.511404484051695,364.70343,0.9059986272599131,22.511404770436513
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,4,0.008284511,0.8051638614620897,20.817331018066405,538.7003,0.8051639358673284,20.817331340181127
