timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,2,0.011083087,0.6747086413491695,19.5533926519876,720.6777,0.674708646448855,19.553392727561736
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,3,0.01153697,0.7556167141900303,19.379082247098054,750.19147,0.7556167186201235,19.37908232952556
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f06p01,4,0.18503448,0.18723108591752,7.327473320050979,12031.866,0.18723115341828608,7.327473553888395
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,0,0.011916062,0.6782578695934901,19.238672181958158,774.8421,0.6782579117504685,19.238672290177668
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,1,0.013676713,0.5438106970744908,18.64018215331239,889.3283,0.543810725008016,18.640182408261435
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,2,0.012362582,0.580048217820057,19.07890814359152,803.8769,0.5800482163842973,19.07890842885718
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,3,0.014553215,0.5720688721136185,18.37041014839488,946.3229,0.5720688871862251,18.370410420477917
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f07p01,4,0.009587911,0.6920487739228542,20.182759080605855,623.45404,0.6920487879160994,20.182759189464228
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,0,0.00939122,0.6710740249055064,20.272778412666305,610.66437,0.6710740961266497,20.27277829816345
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,1,0.008984677,0.5419662361731866,20.46497528290577,584.22864,0.5419662554002356,20.464975505569704
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,2,0.0058146007,0.6191448749014373,22.35480073755653,378.09445,0.6191448836354692,22.354800895834302
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,3,0.005872894,0.5847315437391821,22.311478666497514,381.88492,0.5847315528156067,22.311478766855736
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f08p01,4,0.00962255,0.74564242083074,20.167098020454908,625.70636,0.7456425121128107,20.167098268298325
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,0,0.018424192,0.643026583449562,17.346115752990194,1198.033,0.6430266353159177,17.346116075522907
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,1,0.021136036,0.57361190080144,16.749764050815543,1374.371,0.5736119225909861,16.749764354682775
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,2,0.021780081,0.5847874752208017,16.61940527529027,1416.2498,0.5847874839033242,16.619405614119763
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,3,0.021928953,0.5806377695509829,16.589821116441293,1425.9303,0.580637788091512,16.589821424740926
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,4,0.011308114,0.5932116720279211,19.466098666431897,735.31006,0.5932116716165,19.466098776159665
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,0,0.016939396,0.61895950214308,17.71102076394817,1101.4844,0.6189595562297526,17.71102052417705
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,1,0.012820963,0.5241568260659847,18.92079333014767,833.6832,0.5241568464499712,18.9207931049337
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,2,0.010305216,0.5857986626797953,19.86942944271401,670.09674,0.585798681936472,19.86942911947503
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,3,0.012642001,0.5326819450554726,18.981841821042376,822.04614,0.5326819587133962,18.981841535237603
2025-05-30 22:41:43,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,4,0.024728335,0.3789035633387591,16.068050888717632,1607.9601,0.3789035787717168,16.068050954063263
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,0,0.016223209,0.6509091883385346,17.89863167520941,1054.9144,0.650909216536418,17.898631607371836
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,1,0.012473708,0.6218024173547513,19.04004415668704,811.10284,0.6218024520671733,19.040044193073413
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,2,0.0114619965,0.7036468366792181,19.407396876937003,745.31635,0.7036468826605891,19.40739690065356
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,3,0.013033872,0.6762685393108333,18.849266478279425,847.52734,0.6762685671641347,18.8492665640322
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,4,0.012531911,0.6171350403311292,19.019826085800677,814.8877,0.617135042337318,19.01982611130477
